date,type,title,sponsor,committees,latest_action,tracker,url
10/28/2021,BILL,"A bill to establish a regulatory system for sustainable offshore aquaculture in the United States exclusive economic zone, and for other purposes.","Sen. Wicker, Roger [R-MS]"," Senate - Commerce, Science, and Transportation        ","Senate - 10/28/2021 Read twice and referred to the Committee on Commerce, Science, and Transportation. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3100?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-28%5C%22%22%5D%7D&s=1&r=61
10/28/2021,BILL,"A bill to amend title II of the Social Security Act to repeal the retirement earnings test, and for other purposes.","Sen. Scott, Tim [R-SC]", Senate - Finance        ,Senate - 10/28/2021 Read twice and referred to the Committee on Finance. (Sponsor introductory remarks on measure: CR ,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3101?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-28%5C%22%22%5D%7D&s=1&r=62
10/28/2021,BILL,"A bill to amend the Securities and Exchange Act of 1934 to preserve commission-free trading and investor freedom for the people of the United States by prohibiting the Securities and Exchange Commission from banning payment for order flow, and for other purposes.","Sen. Toomey, Patrick [R-PA]"," Senate - Banking, Housing, and Urban Affairs        ","Senate - 10/28/2021 Read twice and referred to the Committee on Banking, Housing, and Urban Affairs. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3102?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-28%5C%22%22%5D%7D&s=1&r=63
10/28/2021,BILL,"A bill to amend title 18, United States Code, to eliminate the statute of limitations for the filing of a civil claim for any person who, while a minor, was a victim of a violation of section 1589, 1590, 1591, 2241(c), 2242, 2243, 2251, 2251A, 2252, 2252A, 2260, 2421, 2422, or 2423 of such title.","Sen. Durbin, Richard [D-IL]", Senate - Judiciary        ,Senate - 10/28/2021 Read twice and referred to the Committee on the Judiciary. (text: CR ,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3103?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-28%5C%22%22%5D%7D&s=1&r=64
10/28/2021,BILL,"A bill to amend the Coastal Zone Management Act of 1972 to allow the District of Columbia to receive Federal funding under such Act, and for other purposes.","Sen. Carper, Thomas [D-DE]"," Senate - Commerce, Science, and Transportation        ","Senate - 10/28/2021 Read twice and referred to the Committee on Commerce, Science, and Transportation. (Sponsor introductory remarks on measure: CR ",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3104?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-28%5C%22%22%5D%7D&s=1&r=65
10/28/2021,BILL,A bill to amend the Public Health Service Act to establish a hospital revitalization program to assist certain health facilities in constructing and modernizing their facilities and to support community development.,"Sen. Bennet, Michael [D-CO]"," Senate - Health, Education, Labor, and Pensions        ","Senate - 10/28/2021 Read twice and referred to the Committee on Health, Education, Labor, and Pensions. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3105?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-28%5C%22%22%5D%7D&s=1&r=66
10/28/2021,BILL,"A bill to require the use of the voice and vote of the United States in international financial institutions to advance the cause of transitioning the global economy to a clean energy economy and to prohibit United States Government assistance to countries or entities to support fossil fuel activity, and for other purposes.","Sen. Merkley, Jeff [D-OR]", Senate - Foreign Relations        ,Senate - 10/28/2021 Read twice and referred to the Committee on Foreign Relations. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3106?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-28%5C%22%22%5D%7D&s=1&r=67
10/28/2021,BILL,"A bill to provide incentives for States to eliminate statutes of limitation related to child sexual abuse, and for other purposes.","Sen. Gillibrand, Kirsten [D-NY]", Senate - Judiciary        ,Senate - 10/28/2021 Read twice and referred to the Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3107?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-28%5C%22%22%5D%7D&s=1&r=68
10/28/2021,BILL,"A bill to provide counsel for unaccompanied children, and for other purposes.","Sen. Hirono, Mazie [D-HI]", Senate - Judiciary        ,Senate - 10/28/2021 Read twice and referred to the Committee on the Judiciary. (Sponsor introductory remarks on measure: CR ,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3108?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-28%5C%22%22%5D%7D&s=1&r=69
10/28/2021,BILL,"A bill to improve commercialization activities in the SBIR and STTR programs, and for other purposes.","Sen. Coons, Christopher [D-DE]", Senate - Small Business and Entrepreneurship        ,Senate - 10/28/2021 Read twice and referred to the Committee on Small Business and Entrepreneurship. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3109?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-28%5C%22%22%5D%7D&s=1&r=70
10/28/2021,BILL,A bill to require the Director of the Office of Management and Budget to issue guidance relating to reporting by agencies on Federal financial assistance programs that do not provide Federal financial assistance during the 1-year period preceding the date of the report.,"Sen. Ernst, Joni [R-IA]", Senate - Homeland Security and Governmental Affairs        ,Senate - 10/28/2021 Read twice and referred to the Committee on Homeland Security and Governmental Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3110?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-28%5C%22%22%5D%7D&s=1&r=71
10/28/2021,BILL,"A bill to require the Secretary of Energy to establish a grant program to support hydrogen-fueled equipment at ports and to conduct a study with the Secretary of Transportation and the Secretary of Homeland Security on the feasibility and safety of using hydrogen-derived fuels, including ammonia, as a shipping fuel.","Sen. Cornyn, John [R-TX]"," Senate - Commerce, Science, and Transportation        ","Senate - 10/28/2021 Read twice and referred to the Committee on Commerce, Science, and Transportation. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3111?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-28%5C%22%22%5D%7D&s=1&r=72
10/28/2021,BILL,"A bill to amend the Energy Policy Act of 2005 to establish a Hydrogen Technologies for Heavy Industry Grant Program, and for other purposes.","Sen. Coons, Christopher [D-DE]", Senate - Energy and Natural Resources        ,Senate - 10/28/2021 Read twice and referred to the Committee on Energy and Natural Resources. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3112?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-28%5C%22%22%5D%7D&s=1&r=73
10/28/2021,BILL,"A bill to authorize the Attorney General to make grants to State and Tribal courts in order to allow the electronic service of certain court orders, and for other purposes.","Sen. Sullivan, Dan [R-AK]", Senate - Judiciary        ,Senate - 10/28/2021 Read twice and referred to the Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3113?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-28%5C%22%22%5D%7D&s=1&r=74
10/28/2021,BILL,"A bill to expand and improve the Legal Assistance for Victims Grant Program to ensure legal assistance is provided for survivors in proceedings related to domestic violence and sexual assault, and for other purposes.","Sen. Sullivan, Dan [R-AK]", Senate - Judiciary        ,Senate - 10/28/2021 Read twice and referred to the Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3114?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-28%5C%22%22%5D%7D&s=1&r=75
10/28/2021,BILL,A bill to remove the 4-year sunset from the Pro bono Work to Empower and Represent Act of 2018.,"Sen. Sullivan, Dan [R-AK]", Senate - Judiciary        ,Senate - 10/28/2021 Read twice and referred to the Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3115?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-28%5C%22%22%5D%7D&s=1&r=76
10/28/2021,BILL,"A bill to amend title 36, United States Code, to designate October 1 as Choose Respect Day, and for other purposes.","Sen. Sullivan, Dan [R-AK]", Senate - Judiciary        ,Senate - 10/28/2021 Read twice and referred to the Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3116?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-28%5C%22%22%5D%7D&s=1&r=77
10/28/2021,BILL,"A bill to require the Financial Crimes Enforcement Network to issue an advisory about how homegrown violent extremists and other perpetrators of domestic terrorism procure firearms and firearm accessories, and for other purposes.","Sen. Markey, Edward [D-MA]"," Senate - Banking, Housing, and Urban Affairs        ","Senate - 10/28/2021 Read twice and referred to the Committee on Banking, Housing, and Urban Affairs. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3117?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-28%5C%22%22%5D%7D&s=1&r=78
10/28/2021,BILL,"A bill to require the Secretary of Energy to establish a hydrogen infrastructure finance and innovation pilot program, and for other purposes.","Sen. Cornyn, John [R-TX]", Senate - Energy and Natural Resources        ,Senate - 10/28/2021 Read twice and referred to the Committee on Energy and Natural Resources. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3118?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-28%5C%22%22%5D%7D&s=1&r=79
10/28/2021,BILL,"A bill to require the President to certify to Congress that a member of the Quadrilateral Security Dialogue is not participating in quadrilateral cooperation between Australia, India, Japan, and the United States on security matters that are critical to United States strategic interests before imposing sanctions under section 231 of the Countering America's Adversaries Through Sanctions Act with respect to a transaction of that member.","Sen. Cruz, Ted [R-TX]"," Senate - Banking, Housing, and Urban Affairs        ","Senate - 10/28/2021 Read twice and referred to the Committee on Banking, Housing, and Urban Affairs. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3119?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-28%5C%22%22%5D%7D&s=1&r=80
10/28/2021,BILL,"A bill to improve the productivity and energy efficiency of the manufacturing sector by directing the Secretary of Energy, in coordination with the National Academies and other appropriate Federal agencies, to provide assistance to small and medium manufacturers in implementing smart manufacturing programs, and for other purposes.","Sen. Shaheen, Jeanne [D-NH]", Senate - Energy and Natural Resources        ,Senate - 10/28/2021 Read twice and referred to the Committee on Energy and Natural Resources. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3120?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-28%5C%22%22%5D%7D&s=1&r=81
10/28/2021,BILL,"A bill to require the Secretary of Energy to establish a council to conduct a survey and analysis of the employment figures and demographics in the energy, energy efficiency, and motor vehicle sectors of the United States, and for other purposes.","Sen. Shaheen, Jeanne [D-NH]", Senate - Energy and Natural Resources        ,Senate - 10/28/2021 Read twice and referred to the Committee on Energy and Natural Resources. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3121?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-28%5C%22%22%5D%7D&s=1&r=82
10/28/2021,BILL,"A bill to provide an extension of Federal-aid highway, highway safety, and transit programs, and for other purposes.","Sen. Carper, Thomas [D-DE]", Senate - Environment and Public Works        ,,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3122?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-28%5C%22%22%5D%7D&s=1&r=83
10/28/2021,CONCURRENT RESOLUTION,A concurrent resolution celebrating the first anniversary of the coalition of signatory countries to the Geneva Consensus Declaration on Promoting Women's Health and Strengthening the Family.,"Sen. Daines, Steve [R-MT]", Senate - Foreign Relations        ,Senate - 10/28/2021 Referred to the Committee on Foreign Relations. (text: CR ,Introduced,https://www.congress.gov/bill/117th-congress/senate-concurrent-resolution/17?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-28%5C%22%22%5D%7D&s=1&r=84
10/28/2021,RESOLUTION,"A resolution reiterating United States support for the people of the Republic of South Sudan in their quest for lasting peace, stability, and democracy after 10 years of independence and calling for a review of United States policy toward South Sudan.","Sen. Risch, James [R-ID]", Senate - Foreign Relations        ,Senate - 10/28/2021 Placed on Senate Legislative Calendar under General Orders. Calendar No. 160. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-resolution/380?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-28%5C%22%22%5D%7D&s=1&r=85
10/28/2021,RESOLUTION,A resolution supporting the right of parents to be the leading voice in the education of their children.,"Sen. Scott, Rick [R-FL]"," Senate - Health, Education, Labor, and Pensions        ","Senate - 10/28/2021 Referred to the Committee on Health, Education, Labor, and Pensions. (text: CR ",Introduced,https://www.congress.gov/bill/117th-congress/senate-resolution/431?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-28%5C%22%22%5D%7D&s=1&r=86
10/28/2021,RESOLUTION,A resolution recognizing the month of October 2021 as Filipino American History Month and celebrating the history and culture of Filipino Americans and their immense contributions to the United States.,"Sen. Hirono, Mazie [D-HI]", Senate - Judiciary        ,Senate - 10/28/2021 Referred to the Committee on the Judiciary. (Sponsor introductory remarks on measure: CR ,Introduced,https://www.congress.gov/bill/117th-congress/senate-resolution/432?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-28%5C%22%22%5D%7D&s=1&r=87
10/28/2021,RESOLUTION,"A resolution expressing support for the designation of October 28, 2021, as ""Honoring the Nation's First Responders Day"".","Sen. Warren, Elizabeth [D-MA]", Senate - Judiciary        ,Senate - 10/28/2021 Referred to the Committee on the Judiciary. (text: CR ,Introduced,https://www.congress.gov/bill/117th-congress/senate-resolution/433?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-28%5C%22%22%5D%7D&s=1&r=88
10/28/2021,RESOLUTION,"A resolution designating October 30, 2021, as a national day of remembrance for the workers of the nuclear weapons program of the United States.","Sen. Murray, Patty [D-WA]", Senate - Judiciary        ,Senate - 10/28/2021 Referred to the Committee on the Judiciary. (text: CR ,Introduced,https://www.congress.gov/bill/117th-congress/senate-resolution/434?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-28%5C%22%22%5D%7D&s=1&r=89
10/28/2021,AMENDMENT,,,,,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2021-10-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
10/28/2021,AMENDMENT,,,,,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2021-10-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
10/28/2021,AMENDMENT,,,,,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2021-10-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
10/28/2021,AMENDMENT,,,,,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2021-10-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
10/28/2021,AMENDMENT,,,,,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2021-10-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
10/28/2021,AMENDMENT,,,,,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2021-10-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
10/28/2021,AMENDMENT,,,,,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2021-10-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
10/28/2021,AMENDMENT,,,,,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2021-10-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
10/28/2021,AMENDMENT,,,,,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2021-10-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
10/28/2021,AMENDMENT,,,,,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2021-10-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
10/28/2021,AMENDMENT,,,,,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2021-10-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
